id,score
367087,0.0006518661614271001
367088,0.20420735554864197
367089,0.00311706964867285
367090,0.01900090061213595
367091,0.026091632414828148
367092,0.007318068174876825
367093,0.003964619184259326
367094,0.003628902735922975
367095,0.0020132180015021
367096,0.007766340685744425
367097,0.030072714693679975
367098,0.02348681569006742
367099,0.0010627361255408751
367100,0.014011613309119524
367101,0.0030901531037674
367102,0.010068586421819424
367103,0.019889732214454177
367104,0.009469216822203124
367105,0.016796106219868875
367106,0.022740018242721975
367107,0.021719397696003347
367108,0.0026118530254805
367109,0.0445926218076951
367110,0.000933055947327875
367111,0.0007104877129535
367112,0.0071036246520557
367113,0.0029366691012311253
367114,0.0011026851090453751
367115,0.004684733761727875
367116,0.001622920777087725
367117,0.02239336971381835
367118,0.013121145527927251
367119,0.015570239732498225
367120,0.0047781950795376
367121,0.0066902546572348
367122,0.0002876265529287
367123,0.002651047326320025
367124,0.00273305561675705
367125,0.0036483052248209753
367126,0.0032781532803169
367127,0.006925681450096
367128,0.001091142163728125
367129,0.003081564357331275
367130,0.019098570948456628
367131,0.005141420843499925
367132,0.0001892097544382
367133,0.17510113517676568
367134,0.008757354477234625
367135,0.023966328250135775
367136,0.00496033706738155
367137,0.016447222698026003
367138,0.013417804350665575
367139,0.0033447430081115503
367140,0.001023997880719675
367141,0.007456067014747075
367142,0.006482655728424025
367143,0.015331625318503675
367144,0.014955731903036451
367145,0.04404687984510795
367146,0.30778321571606126
367147,0.01277958207594135
367148,0.01615906134002685
367149,0.1714461776419284
367150,0.0027510481980953
367151,0.014160494377333573
367152,0.012292936719000374
367153,0.028014659974752047
367154,0.009546162075283075
367155,0.0052617582520036
367156,0.004471045018636175
367157,0.01739471142611775
367158,0.0027390412764984
367159,0.0025487133184596998
367160,0.001897467909408075
367161,0.004582585476484625
367162,0.0038676174172525253
367163,0.00853366171398115
367164,0.008340796620760175
367165,0.0006849397389355
367166,0.007696690831144276
367167,0.0081637703114588
367168,0.002327452054913175
367169,0.0065931961606207
367170,0.007931902116740925
367171,0.004020732321130999
367172,0.001807371985223575
367173,0.0120240573502957
367174,0.02874643750997235
367175,0.02108782928099135
367176,0.002250310270227475
367177,0.10762163000718973
367178,0.005364527907970775
367179,0.0013796349613748502
367180,0.0230002495869725
367181,0.00898524798687825
367182,0.284555474758361
367183,0.0013600569297081999
367184,0.00554369966208475
367185,0.3142688886451931
367186,0.0037261703591166748
367187,0.03253612374058
367188,0.03224781109171155
367189,0.002682474892303675
367190,0.03230890398877405
367191,0.00205352941552535
367192,0.006435664581089975
367193,0.016636457419144525
367194,0.00545967169124985
367195,0.0062181425580081
367196,0.0033094074792916
367197,0.013544113722102125
367198,0.00542652938696175
367199,0.006898852313205625
367200,0.007039350932118851
367201,0.0385026970039909
367202,0.0038002038591028
367203,0.004498053759317475
367204,0.08689647521373765
367205,0.005303749774945099
367206,0.01478372613276965
367207,0.00574173830602985
367208,0.0056008509775558254
367209,0.009472913156051024
367210,0.00440282158125075
367211,0.0028309785675749
367212,0.00458336343954735
367213,0.015970880940270424
367214,0.021632567017271273
367215,0.000402083778112225
367216,0.018521921494110402
367217,0.05575949318663033
367218,0.000500648880945925
367219,0.014742263559962748
367220,0.01103646116342935
367221,0.00288087071497605
367222,0.10057212441874407
367223,0.00266850314307505
367224,0.11358085310866145
367225,0.00679727513535025
367226,0.038849267048168025
367227,0.00488687363398805
367228,0.0577135253097153
367229,0.027243996699716774
367230,0.03689680450062152
367231,0.024136454818186024
367232,0.02392297841025365
367233,0.013846324173879076
367234,0.005693535816650925
367235,0.002232807843411825
367236,0.00420007302454615
367237,0.0051928024015142505
367238,0.024811215486573824
367239,0.00858835080105645
367240,0.036185407079773024
367241,0.0017814206032042501
367242,0.00258074161153875
367243,0.003052137936458425
367244,0.0058319813660601995
367245,0.05881050080085427
367246,0.03885362058027415
367247,0.008662081216444625
367248,0.36093793916677247
367249,0.002888731792021975
367250,0.005841738045513925
367251,0.00874277240019155
367252,0.0019724213977334497
367253,0.0022318473644124498
367254,0.015430979316887576
367255,0.07844989754074617
367256,0.005305356210964051
367257,0.012182633926627925
367258,0.013101541842710925
367259,0.0011647823605574
367260,0.008095470626745675
367261,0.18046291828131278
367262,0.17411588275362766
367263,0.27401538817132803
367264,0.02297828458753095
367265,0.0015281719411591498
367266,0.011368765948400125
367267,0.00038379064492107505
367268,0.00939656061339035
367269,0.0014611025016788499
367270,0.009247235828476474
367271,0.015499391132710299
367272,0.02264437578446485
367273,0.013340047637036199
367274,0.03856462259286812
367275,0.029835911553325996
367276,0.0035791545909992003
367277,0.002573388362204
367278,0.00484947083515815
367279,0.007353664508998124
367280,0.0250666862051862
367281,0.010481565728950124
367282,0.02858038763049875
367283,0.027335392624923422
367284,0.015400483176457074
367285,0.0402723552629604
367286,0.016517016069904952
367287,0.003623137410296175
367288,0.021448418726281497
367289,0.01778215788513005
367290,0.00690601994855755
367291,0.07595805391239298
367292,0.00819825552050415
367293,0.0400256227062141
367294,0.011138321431288525
367295,0.001921116010946775
367296,0.0039540122957883
367297,0.0109530279268846
367298,0.00539916509196005
367299,0.0069250866483128995
367300,0.014002342539690748
367301,0.026764231678472902
367302,0.20307232680738957
367303,0.006163899555993824
367304,0.033190036298089476
367305,0.00184696745257625
367306,0.00092009247551465
367307,0.0310737257279595
367308,0.012772341302704176
367309,0.11640096976650773
367310,0.039240091120034626
367311,0.0209167147293828
367312,0.005137010976397025
367313,0.024898058472239255
367314,0.08215391807863826
367315,0.006683364693942775
367316,0.005200106734143675
367317,0.0295985116777233
367318,0.0177550425795285
367319,0.0032371058655434
367320,0.06348598273692073
367321,0.0460235359272675
367322,0.003869949977229
367323,0.058955391358107574
367324,0.022318487116265176
367325,0.022707311386015477
367326,0.010110611322651376
367327,0.0009701861426461751
367328,0.007251679602841324
367329,0.10860947784000001
367330,0.17830567790860974
367331,0.008619258915862175
367332,0.006998238743113699
367333,0.027134817211935502
367334,0.0021536702721979
367335,0.09689743465049463
367336,0.019103538989725777
367337,0.0018586059260293501
367338,0.002993067717008175
367339,0.014527956133665674
367340,0.010793940514037849
367341,0.007927337985741474
367342,0.010631166021243125
367343,0.34228258371863335
367344,0.009051464238481424
367345,0.020805493245597897
367346,0.015577251798976677
367347,0.00787369753714275
367348,0.025254055092363725
367349,0.00031239416749757496
367350,0.013297618871420525
367351,0.008787277841634125
367352,0.0066580835738447
367353,0.005955452515613699
367354,0.00102190554281785
367355,0.000768517604501325
367356,0.008163946161432725
367357,0.04322910258636537
367358,0.01077668508549315
367359,0.03890048499498905
367360,0.0027571538531954752
367361,0.0033524582483295245
367362,0.004439685359393775
367363,0.0038996379100002497
367364,0.032317732258822646
367365,0.01067117487916365
367366,0.0180195450928386
367367,0.030235387110259047
367368,0.21107872072517458
367369,0.01912296404823085
367370,0.3471237403596747
367371,0.004902551896993899
367372,0.008346263632779375
367373,0.029861439319936574
367374,0.006588962960859675
367375,0.00522914719381435
367376,0.0110927560844767
367377,0.032558671256031325
367378,0.001468566770284225
367379,0.0020108556933662
367380,0.005786620504576975
367381,0.0029341971014067254
367382,0.0017362401188146
367383,0.0037866259650194247
367384,0.0034731711770369
367385,0.0072885701568376
367386,0.09440644134734899
367387,0.0226411727170428
367388,0.004560186601918025
367389,0.008734080535240175
367390,0.010147266260044226
367391,0.009677086756802674
367392,0.0696331646468476
367393,0.013673904531127698
367394,0.009229251022825674
367395,0.0019421997259293751
367396,0.01609017149448775
367397,0.007485513340230251
367398,0.001317377966445
367399,0.007980950256471275
367400,0.08105327240961979
367401,0.002020338064186875
367402,0.03704805844349615
367403,0.0004062456954176
367404,0.0722981899612671
367405,0.016702163379661
367406,0.01162415103129895
367407,0.0207558038915385
367408,0.04116913102707673
367409,0.0032987485386796
367410,0.00089556163820435
367411,0.0041236603199105
367412,0.05882746833366893
367413,0.004287467101810376
367414,0.02983840675103025
367415,0.01181445418136835
367416,0.0080069032460087
367417,0.00309889162452075
367418,0.15578747603946472
367419,0.12272291631887518
367420,0.0235936101648784
367421,0.001292864432589725
367422,0.2536632289296465
367423,0.0027836719537781248
367424,0.00160505175169375
367425,0.005895022438429525
367426,0.006194113890077675
367427,0.0069777770946163
367428,0.002525759875081525
367429,0.008645577753421224
367430,0.5681463845482798
367431,0.00868586495435195
367432,0.018881216602416876
367433,0.0076959726087812
367434,0.00358391055489985
367435,0.00191958101344885
367436,0.002556636655577175
367437,0.00259239430540025
367438,0.002338732292037325
367439,0.0007895183158645
367440,0.010544924292406424
367441,0.00166312412037595
367442,0.2206869863063446
367443,0.1677943741425321
367444,0.0649860539527196
367445,0.007749858090096
367446,0.017769637168962276
367447,0.19306958965333357
367448,0.0668222184658756
367449,0.05630518954168212
367450,0.006234747809648275
367451,0.033713458106348126
367452,0.0013972710489310002
367453,0.0752726299526452
367454,0.00385977207830705
367455,0.007211502704948575
367456,0.024055612357954698
367457,0.010305370107746101
367458,0.0066782910901194755
367459,0.040712736349252196
367460,0.004796671179562725
367461,0.00824797670823715
367462,0.0159065252550063
367463,0.061179759101026576
367464,0.0019922701186131497
367465,0.00784605120592475
367466,0.005589048973472525
367467,0.0132817760320788
367468,0.002609673938600625
367469,0.009561254500711899
367470,0.004044303626523125
367471,0.004490970605499625
367472,0.01257761853751405
367473,0.14341399424315446
367474,0.014857023594905526
367475,0.003519594256536525
367476,0.006081093954755125
367477,0.01181091493523375
367478,0.00282258239609945
367479,0.004942163018721275
367480,0.0014919489152763498
367481,0.0026922486168038497
367482,0.0102517912362413
367483,0.04824110358102358
367484,0.010126511541778474
367485,0.0041634652942977995
367486,0.0023303381652344003
367487,0.0038694284367706
367488,0.012946964662389175
367489,0.011970753521942025
367490,0.01842375578384445
367491,0.0031578313080405
367492,0.05487127211699275
367493,0.003995853693992225
367494,0.002863061780144175
367495,0.00620814707424645
367496,0.010857612488454975
367497,0.055571800560315625
367498,0.04041609875211235
367499,0.003201815056121025
367500,0.015573133328904577
367501,0.002608058317252875
367502,0.0029640990684005252
367503,0.017085069004655
367504,0.00753895244349365
367505,0.005975575418913
367506,0.0022813594945543247
367507,0.01757194881775635
367508,0.003162952106955875
367509,0.013312279870610226
367510,0.008275585054093025
367511,0.0059816398411992495
367512,0.02548630613930785
367513,0.0017092917133926752
367514,0.012639055753001725
367515,0.0008239576633557
367516,0.027588714090330726
367517,0.005213961249961475
367518,0.0016022476393783751
367519,0.014835212394496748
367520,0.19351885330719315
367521,0.001515642106199825
367522,0.006876598615110225
367523,0.0034205197964292
367524,0.00035297775362055
367525,0.021821643936609077
367526,0.013071852320788424
367527,0.007932766307573025
367528,0.0276533254053604
367529,0.0063599151850328
367530,0.00552610608329865
367531,0.0025881485215994
367532,0.0194459374145356
367533,0.004687185438146
367534,0.0269408948430205
367535,0.021898433849563526
367536,0.006827118082670125
367537,0.0191894441114535
367538,0.0021931506551868
367539,0.0027901948629057496
367540,0.00459889924552535
367541,0.02702885476844945
367542,0.007146542793924125
367543,0.20230925848464562
367544,0.005116162931364825
367545,0.003365487134512225
367546,0.0096076741535664
367547,0.004597456037765275
367548,0.011506482765204525
367549,0.007403383672749825
367550,0.010490874485026551
367551,0.0034075738871271
367552,0.07470005879405887
367553,0.010348553128442175
367554,0.012754196103351951
367555,0.00383033412679925
367556,0.0155343255909652
367557,0.2048360257579142
367558,0.00959155078471445
367559,0.12354254890277117
367560,0.36246460869960395
367561,0.00406080850772145
367562,0.009295157795792276
367563,0.017295360227856424
367564,0.00122865650239145
367565,0.003130285348889125
367566,0.0029383444489870496
