id,score
388729,0.0167940367174841
388730,0.015001917068428825
388731,0.021870935669995675
388732,0.27973639710194276
388733,0.00042985360486085
388734,0.00821568441932335
388735,0.0055816861175031
388736,0.01326435031188265
388737,0.16633494160442958
388738,0.31134757551148307
388739,0.11962478802695924
388740,0.005472597811545875
388741,0.006446864698235025
388742,0.009084837154372
388743,0.004410520079109875
388744,0.011876952254541526
388745,0.00324359513718345
388746,0.0018214526260416498
388747,0.007572058709012151
388748,0.0070893363958062505
388749,0.12255933010974267
388750,0.04088075436113718
388751,0.0034789701555731248
388752,0.016902636474839798
388753,0.01060704241914575
388754,0.02220790715254375
388755,0.17803324468629791
388756,0.0013544915383512
388757,0.0097260931935984
388758,0.00256519157663685
388759,0.002789750514586275
388760,0.000690512499875175
388761,0.0027475782117654998
388762,0.0463301091580777
388763,0.006665928820773076
388764,0.0020711141141789
388765,0.013992945873218676
388766,0.0105863321318655
388767,0.0014647474514233251
388768,0.00656757708731345
388769,0.010222496296321774
388770,0.003301343834730225
388771,0.055936203315331126
388772,0.021789217966125003
388773,0.00037537853740215
388774,0.006986733382317
388775,0.00851872830246135
388776,0.000922764584735075
388777,0.028668927540669728
388778,0.0076473850108381
388779,0.08654596912705953
388780,0.0212194141712334
388781,0.00137466154717155
388782,0.0031353302137781753
388783,0.13858784418725048
388784,0.043153338950563926
388785,0.02016177816751325
388786,0.006652349461054025
388787,0.03297904940822697
388788,0.005929534379400925
388789,0.1213228143884424
388790,0.008284864397626825
388791,0.0033731942707905
388792,0.014160907137675899
388793,0.017004104715396574
388794,0.010296400970476125
388795,0.00890763717571815
388796,0.000763462009973425
388797,0.007973823761931075
388798,0.001074533101907125
388799,0.014118341433784223
388800,0.05226068877992778
388801,0.026947784990484273
388802,0.018157360965380724
388803,0.007435777803163475
388804,0.0277276436090894
388805,0.15906647443026475
388806,0.05135812787229077
388807,0.017158291953392024
388808,0.0004319699509261
388809,0.00493419294107025
388810,0.25035027923888115
388811,0.006641043199025625
388812,0.033739821094881675
388813,0.001300106221504575
388814,0.24026111510968745
388815,0.0042137770529516744
388816,0.0240511617723599
388817,0.3403789020542042
388818,0.011687987146334275
388819,0.0040919362860031
388820,0.0036902850052247752
388821,0.000437253470557975
388822,0.006576917686163051
388823,0.0058009406010690245
388824,0.04758030455388747
388825,0.0380614165938632
388826,0.00921318719675855
388827,0.003076552505818025
388828,0.002574644200424025
388829,0.000666188097219875
388830,0.04976643426154345
388831,0.00962542902002395
388832,0.0063973327788139495
388833,0.0010254989930389
388834,0.018124728270833675
388835,0.0135420519007559
388836,0.02262148896012
388837,0.0044278011908005
388838,0.002156122681779725
388839,0.01138303986554795
388840,0.0011658055663846
388841,0.018372437739775222
388842,0.009688013949845625
388843,0.07270437869406725
388844,0.039413450507037
388845,0.00154627471615285
388846,0.003149254264441975
388847,0.019451592309967323
388848,0.00077727657348425
388849,0.071047392416162
388850,0.22382589997503605
388851,0.0038275077838052
388852,0.006190080748928125
388853,0.003510395031747775
388854,0.0008863286817709249
388855,0.0022951104305854
388856,0.08682262132065152
388857,0.002860799521009775
388858,0.002055362034740825
388859,0.00266731171251465
388860,0.002717337260648275
388861,0.0303285591974338
388862,0.00608011046686445
388863,0.13241918772511654
388864,0.026472869420728323
388865,0.014717710136920352
388866,0.004827463583794775
388867,0.05647895352973505
388868,0.0102722857875516
388869,0.016613780995721875
388870,0.023975274359946775
388871,0.0047359888194645
388872,0.0294667284945778
388873,0.000270366765843075
388874,0.005555428346762174
388875,0.0052782442381464
388876,0.00453023463280115
388877,0.011336979952930249
388878,0.001449348867316325
388879,0.012151820813928575
388880,0.0020754555511774
388881,0.0007981421038242751
388882,0.009719161592151625
388883,0.00172922761667265
388884,0.012473381831363626
388885,0.020769362758049248
388886,0.0042642265689207745
388887,0.04445211189001595
388888,0.0111823064992813
388889,0.0019411013212822501
388890,0.0056719799447880245
388891,0.005490525325479925
388892,0.1244908558233845
388893,0.0094604933978689
388894,0.002871506500364275
388895,0.009799884984883626
388896,0.001807707263570875
388897,0.0033849751116110747
388898,0.02482965458997935
388899,0.053462945100570626
388900,0.04680991796915472
388901,0.05280975436128265
388902,0.0023134626310946003
388903,0.000649093317981925
388904,0.3960100543262354
388905,0.0021083451971517
388906,0.008899894111510825
388907,0.09232447674171752
388908,0.007526407542925126
388909,0.04931641842112255
388910,0.004271695310325175
388911,0.004426023223014325
388912,0.0067378703850443245
388913,0.00869093416886485
388914,0.002052634651264625
388915,0.0015169422868611
388916,0.001859483343087775
388917,0.0431810674269351
388918,0.059573821381045305
388919,0.0024550365472469247
388920,0.0031710713673621
388921,0.001893610847021475
388922,0.0037011521957396746
388923,0.0005412152465405
388924,0.0312720617732067
388925,0.0025014864393956
388926,0.0026718704491344746
388927,0.017114184070672975
388928,0.06530631766594026
388929,0.013892108554261574
388930,0.0024864570803895
388931,0.022551522182195527
388932,0.0063740596020566
388933,0.09144449066005703
388934,0.0125250803423001
388935,0.023296226581212127
388936,0.0061101492494308254
388937,0.0451162028980634
388938,0.03953740582041662
388939,0.018161329492444624
388940,0.05260455257183565
388941,0.0006502758275791499
388942,0.007807055611176625
388943,0.00102400821419765
388944,0.058434513706729
388945,0.002367231259176325
388946,0.07440775908538985
388947,0.017278324661432674
388948,0.004910478902139975
388949,0.06465259161411327
388950,0.012329751798172726
388951,0.002448668555264175
388952,0.0018964586621502
388953,0.0034366489650285255
388954,0.011754421077150025
388955,0.046166245002703325
388956,0.007298455073765675
388957,0.00308744309548325
388958,0.026847971045354524
388959,0.07692941274658772
388960,0.01260625534538485
388961,0.0055505747212378255
388962,0.0052393700774505
388963,0.0024672042787393
388964,0.003245517146546825
388965,0.011290922764156323
388966,0.0379177541666567
388967,0.01002428852470235
388968,0.0019573988425010498
388969,0.04979658879798858
388970,0.0024226071621987
388971,0.0142788703114269
388972,0.006820068910192776
388973,0.0042387770223862005
388974,0.0050855545318859
388975,0.00591933627119875
388976,0.05508259293944463
388977,0.00155589731792955
388978,0.006681097055760375
388979,0.03348877061786942
388980,0.017271920306269777
388981,0.013404823639288401
388982,0.0058175681157527
388983,0.00954178956419505
388984,0.08926020742655914
388985,0.0218895106173593
388986,0.007136611804045101
388987,0.006272522449829451
388988,0.00830135515684955
388989,0.02552177900517745
388990,0.0119443008172379
388991,0.0029191752541020497
388992,0.04393392973446342
388993,0.013144159742673975
388994,0.022448601634094574
388995,0.0139720040342272
388996,0.0047590517388344505
388997,0.009618636490472624
388998,0.0118692752310026
388999,0.0035567931939997745
389000,0.015187768624506751
389001,0.00105073428592045
389002,0.009005719434961324
389003,0.00044756689628305
389004,0.01138204778425185
389005,0.00438056206615375
389006,0.00022225820882637503
389007,0.009478437338585676
389008,0.08812936799001518
389009,0.03324181355567825
389010,0.0014386683883151502
389011,0.013249401966770075
389012,0.006487916577439001
389013,0.1061176878005134
389014,0.04093461146654817
389015,0.008971895697656475
389016,0.00127974649675715
389017,0.00034318501137280003
389018,0.008077603405401975
389019,0.05027616983392212
389020,0.007377184170695251
389021,0.0044902282425680244
389022,0.000420818394818025
389023,0.017196520368859526
389024,0.12601490820884972
389025,0.0017536922216263252
389026,0.000954787977903
389027,0.010148945581297125
389028,0.00461962932299825
389029,0.015920537476784576
389030,0.001387325447511025
389031,0.007776591124474225
389032,0.15686893802733132
389033,0.002447887243480975
389034,0.010349146620864148
389035,0.003912849469471975
389036,0.0029818130693761
389037,0.00342008494093595
389038,0.006972746735982675
389039,0.0244319858914098
389040,0.0060803243579948
389041,0.09956966744998168
389042,0.001031727594557125
389043,0.00604955446171335
389044,0.00046073429963075
389045,0.005369173970665175
389046,0.00896551316920605
389047,0.08736412786731479
389048,0.10752383908627342
389049,0.018258699332928327
389050,0.003840904114037775
389051,0.050309130153012555
389052,0.0036372599846917
389053,0.0011489397762318501
389054,0.0009261380465182
389055,0.0020966005659704
389056,0.0179796665836883
389057,0.037212361450982924
389058,0.07355610091563239
389059,0.005839107924535225
389060,0.0018694183830725
389061,0.021046007420125024
389062,0.017987816640911723
389063,0.0019552915144018246
389064,0.006252213658068601
389065,0.003540405912277625
389066,0.0176443609184649
389067,0.003634278295642075
389068,0.0037125350778640753
389069,0.0047827518204354
389070,0.002154230966337
389071,0.008410962174262975
389072,0.00469825610752025
389073,0.004354119410294375
389074,0.0215050183825857
389075,0.05386023856061292
389076,0.005220053795829025
389077,0.001561107552231075
389078,0.00314250349001755
389079,0.0121765604570748
389080,0.12771521318639706
389081,0.0017493040683142
389082,0.0052358416124469506
389083,0.0026459351034026
389084,0.03464922987991008
389085,0.002414814600059775
389086,0.00289780414459625
389087,0.2713178194418181
389088,0.5486329113844699
389089,0.0040040969332032
389090,0.0037540528687932248
389091,0.002688632698439075
389092,0.0419351676730648
389093,0.022411841855874474
389094,0.00188340950210435
389095,0.03454328925800885
389096,0.000528013692313325
389097,0.023027833938184975
389098,0.00394315256040285
389099,0.0016130816631445002
389100,0.010272832576566124
389101,0.000633149506780525
389102,0.013387598140398374
389103,0.009866659563969675
389104,0.0051633901603706
389105,0.003918127538436675
389106,0.0012403277794519
389107,0.0201827715006756
389108,0.06553284077360544
389109,0.00361253292553985
389110,0.002253410902351825
389111,0.00144198040376245
389112,0.005009207141075876
389113,0.0048887451324619
389114,0.0040259241034065005
389115,0.011101622907611526
389116,0.00663439989993785
389117,0.012031057724841952
389118,0.013471313952285225
389119,0.0063330757159911
389120,0.014392342391568625
389121,0.0047570039634730246
389122,0.0031711061941978
389123,0.0018220549359418499
389124,0.0059158644548314
389125,0.0029169501267067247
389126,0.0017533776133346
389127,0.028476849962552273
389128,0.015786711184652726
389129,0.001220067960945975
389130,0.044392049431853896
389131,0.0196599591168635
389132,0.0896259845295409
389133,0.001657316111168175
389134,0.002615357126322975
389135,0.0022806805239932
389136,0.0010811565739731
389137,0.021384351191188897
389138,0.0031218586869826495
389139,0.04057681500950171
389140,0.00296302638689765
389141,0.0031454907748045503
389142,0.0053184051552167995
389143,0.0083305715788216
389144,0.004923570749276575
389145,0.0016808216521267
389146,0.00617261423515635
389147,0.0196742613442474
389148,0.002949482248221275
389149,0.007778769885118475
389150,0.0019515855266618
389151,0.002275512481803625
389152,0.001189963698149275
389153,0.0243725342514306
389154,0.016772339429535002
389155,0.0005627600099374001
389156,0.011621875235873526
389157,0.004476531741278924
389158,0.016184066389897375
389159,0.04825238425606618
389160,0.004975977447499475
389161,0.012424137634572301
389162,0.0087951833521512
389163,0.030106257617390126
389164,0.0027163164420480252
389165,0.10424205962465263
389166,0.0173803741339004
389167,0.001138436481457075
389168,0.015326779546665425
389169,0.00445655119627035
389170,0.00844322824286715
389171,0.36924208710899575
389172,0.025703589560003376
389173,0.008309447400245725
389174,0.00432756287192435
389175,0.002127694731601
389176,0.0051961449892427
389177,0.0092034820225915
389178,0.0816110121014241
389179,0.19607591948538702
389180,0.005216858459084524
389181,0.007265997033666275
389182,0.003056415025134175
389183,0.01777935019265625
389184,0.004649946490373625
389185,0.23401037127124766
389186,0.057718301742253925
389187,0.005610828163416375
389188,0.0008246675128548999
389189,0.025200482000636397
389190,0.01662980930298785
389191,0.006831614975582175
389192,0.01616467238666355
389193,0.010226641196929474
389194,0.010288527267042574
389195,0.0028574343066637
389196,0.04318299908705385
389197,0.2589111380447481
389198,0.00109570001545145
389199,0.017185309770052476
389200,0.02351278774583595
389201,0.008421988192383049
389202,0.0020720353653634746
389203,0.10216221230515192
389204,0.004699347585325475
389205,0.01194010881159855
389206,0.0028057630870903503
389207,0.00040636944724107497
389208,0.0030119311668236
389209,0.0720518898163552
389210,0.0018589187500175249
